-2.701497	-2.698780	-2.200744	-1.654127
-2.693347	-2.693187	-2.199625	-1.652849
-2.691749	-2.688233	-2.198586	-1.650771
-2.694306	-2.689511	-2.197787	-1.651650
-2.698540	-2.692787	-2.196349	-1.649972
-2.699739	-2.693267	-2.195310	-1.649014
-2.692787	-2.690950	-2.194671	-1.649014
-2.685117	-2.684877	-2.192913	-1.647016
-2.683279	-2.679923	-2.191875	-1.645658
-2.685277	-2.681441	-2.190995	-1.646297
-2.690390	-2.684557	-2.190516	-1.644459
-2.690790	-2.684877	-2.188598	-1.643181
-2.683678	-2.682480	-2.188039	-1.643500
-2.677047	-2.676407	-2.186841	-1.641662
-2.674410	-2.671453	-2.185083	-1.640224
-2.676247	-2.672652	-2.184683	-1.640783
-2.682160	-2.676327	-2.184044	-1.639026
-2.682560	-2.676727	-2.181887	-1.637827
-2.675528	-2.673930	-2.181008	-1.638306
-2.668417	-2.668257	-2.180209	-1.636948
-2.666739	-2.663303	-2.178291	-1.635510
-2.668817	-2.664262	-2.177252	-1.635909
-2.673531	-2.667778	-2.176853	-1.634631
-2.675129	-2.669136	-2.175095	-1.633113
-2.668417	-2.665540	-2.173177	-1.633752
-2.660267	-2.659388	-2.173257	-1.632633
-2.659388	-2.656032	-2.171659	-1.630636
-2.661386	-2.656431	-2.170381	-1.630875
-2.665141	-2.658988	-2.169981	-1.630476
-2.667378	-2.661146	-2.168942	-1.628159
-2.660107	-2.658030	-2.167344	-1.627919
-2.651957	-2.650918	-2.166306	-1.627360
-2.650279	-2.648281	-2.165506	-1.626001
-2.653155	-2.648361	-2.164468	-1.624963
-2.656911	-2.650039	-2.162710	-1.625043
-2.658429	-2.652836	-2.162310	-1.623684
-2.652037	-2.649800	-2.161351	-1.622486
-2.643807	-2.641889	-2.159034	-1.622006
-2.641410	-2.639492	-2.158795	-1.621447
-2.644925	-2.640211	-2.157836	-1.620408
-2.649400	-2.641729	-2.155998	-1.619849
-2.650039	-2.644366	-2.155758	-1.619290
-2.644206	-2.641809	-2.154640	-1.618251
-2.636536	-2.633979	-2.152323	-1.616972
-2.633819	-2.630862	-2.152003	-1.617132
-2.636775	-2.632141	-2.151284	-1.616094
-2.642209	-2.634378	-2.148727	-1.614495
-2.642289	-2.636296	-2.148247	-1.614815
-2.635816	-2.633739	-2.147848	-1.613776
-2.628625	-2.626388	-2.145531	-1.611539
-2.625829	-2.622952	-2.145131	-1.612018
-2.628785	-2.624071	-2.144652	-1.610580
-2.634218	-2.627187	-2.142335	-1.609462
-2.634218	-2.628625	-2.142095	-1.609861
-2.626947	-2.625269	-2.141296	-1.607863
-2.620395	-2.619596	-2.139138	-1.606505
-2.617599	-2.615041	-2.138819	-1.606425
-2.619277	-2.615361	-2.138100	-1.605466
-2.626068	-2.619436	-2.135862	-1.603629
-2.625908	-2.619996	-2.136022	-1.603948
-2.618078	-2.616560	-2.134344	-1.602989
-2.611925	-2.612005	-2.132986	-1.600832
-2.609288	-2.606572	-2.132427	-1.601311
-2.610887	-2.606492	-2.130829	-1.600672
-2.617838	-2.611286	-2.130029	-1.598834
-2.617678	-2.611845	-2.128831	-1.599234
-2.609768	-2.607770	-2.127473	-1.597876
-2.604335	-2.603695	-2.126913	-1.595958
-2.601138	-2.598422	-2.125315	-1.596837
-2.602417	-2.597783	-2.123957	-1.595718
-2.610487	-2.603695	-2.123797	-1.593321
-2.609848	-2.603695	-2.122519	-1.594839
-2.601378	-2.599141	-2.120121	-1.592842
-2.596344	-2.595625	-2.120361	-1.591244
-2.593468	-2.590272	-2.118683	-1.592442
-2.594507	-2.589393	-2.116765	-1.590684
-2.602097	-2.595305	-2.117724	-1.588527
-2.602577	-2.595945	-2.115487	-1.589646
-2.593627	-2.590591	-2.112690	-1.588607
-2.587715	-2.587235	-2.114289	-1.586689
-2.585557	-2.581882	-2.112211	-1.587009
-2.587075	-2.581003	-2.109654	-1.586210
-2.593707	-2.587075	-2.110453	-1.584931
-2.594507	-2.588034	-2.109175	-1.584052
-2.586436	-2.582841	-2.105899	-1.583813
-2.579325	-2.579245	-2.107018	-1.583014
-2.577327	-2.574531	-2.106059	-1.581416
-2.579804	-2.573332	-2.102223	-1.580377
-2.584998	-2.578686	-2.103821	-1.581096
-2.585318	-2.580443	-2.102942	-1.578699
-2.579884	-2.576608	-2.099586	-1.577500
-2.571175	-2.570535	-2.100306	-1.579098
-2.568138	-2.566221	-2.099187	-1.576542
-2.572693	-2.566860	-2.096950	-1.574704
-2.576528	-2.570056	-2.096790	-1.576382
-2.576209	-2.571734	-2.096231	-1.573425
-2.571574	-2.569896	-2.094393	-1.571428
-2.562865	-2.562226	-2.093194	-1.573585
-2.558310	-2.557032	-2.092555	-1.571428
-2.563664	-2.559429	-2.091676	-1.568232
-2.568778	-2.561666	-2.090078	-1.570709
-2.566620	-2.562385	-2.088560	-1.568791
-2.563184	-2.561267	-2.089039	-1.565675
-2.555194	-2.553756	-2.086482	-1.568152
-2.550320	-2.548003	-2.084884	-1.566953
-2.555753	-2.551439	-2.086003	-1.564077
-2.562146	-2.553756	-2.083206	-1.564956
-2.559429	-2.552877	-2.081289	-1.564796
-2.554954	-2.553356	-2.082168	-1.562559
-2.547603	-2.546245	-2.079691	-1.562559
-2.543688	-2.539293	-2.077693	-1.561759
-2.547204	-2.542729	-2.078652	-1.560801
-2.553996	-2.546325	-2.076574	-1.560002
-2.552637	-2.545925	-2.074018	-1.559283
-2.546085	-2.544727	-2.075536	-1.558723
-2.539054	-2.538734	-2.073378	-1.557365
-2.536577	-2.531942	-2.071301	-1.555847
-2.538814	-2.533780	-2.072260	-1.556486
-2.544966	-2.538654	-2.069942	-1.554568
-2.545046	-2.538254	-2.068824	-1.553849
-2.538175	-2.536257	-2.068744	-1.553609
-2.530025	-2.530584	-2.066826	-1.552411
-2.528267	-2.524751	-2.065468	-1.550493
-2.530584	-2.525310	-2.065228	-1.551692
-2.535857	-2.529785	-2.063630	-1.549774
-2.537535	-2.530504	-2.062751	-1.548336
-2.530744	-2.528027	-2.061632	-1.549295
-2.521715	-2.521075	-2.059715	-1.547776
-2.520756	-2.516601	-2.059315	-1.545859
-2.522913	-2.517560	-2.058436	-1.547137
-2.528586	-2.521235	-2.056359	-1.545379
-2.530344	-2.522833	-2.056599	-1.543622
-2.522593	-2.520117	-2.055160	-1.544421
-2.514443	-2.513085	-2.052843	-1.542982
-2.512765	-2.509010	-2.053003	-1.541544
-2.514763	-2.509809	-2.051884	-1.542263
-2.521075	-2.513085	-2.049407	-1.540026
-2.521315	-2.515402	-2.049327	-1.539067
-2.513804	-2.512606	-2.048289	-1.539227
-2.506613	-2.505894	-2.046211	-1.537309
-2.504535	-2.501659	-2.046531	-1.536430
-2.506054	-2.501739	-2.045332	-1.536430
-2.513405	-2.505494	-2.043734	-1.534353
-2.512526	-2.507572	-2.043175	-1.533953
-2.505015	-2.504056	-2.041577	-1.533873
-2.498303	-2.497983	-2.040778	-1.531956
-2.496226	-2.492949	-2.040138	-1.531157
-2.497184	-2.492870	-2.037741	-1.531556
-2.505015	-2.497504	-2.037741	-1.529798
-2.504615	-2.499102	-2.037022	-1.528919
-2.497264	-2.495826	-2.034466	-1.528999
-2.490313	-2.490073	-2.034306	-1.527401
-2.488235	-2.484879	-2.033746	-1.525963
-2.490233	-2.484400	-2.031110	-1.526442
-2.496465	-2.489434	-2.031509	-1.525324
-2.496945	-2.491431	-2.030470	-1.523885
-2.490073	-2.487516	-2.027594	-1.523885
-2.482162	-2.481044	-2.027913	-1.523326
-2.480005	-2.477049	-2.027035	-1.521648
-2.482402	-2.476729	-2.024637	-1.521089
-2.488715	-2.480644	-2.024477	-1.520769
-2.488235	-2.483121	-2.023838	-1.519571
-2.481843	-2.479845	-2.021521	-1.518612
-2.474971	-2.472494	-2.020882	-1.518772
-2.471456	-2.468739	-2.020163	-1.517573
-2.474732	-2.468659	-2.018645	-1.515895
-2.481124	-2.472494	-2.017286	-1.515815
-2.479286	-2.474732	-2.016487	-1.515176
-2.474652	-2.472015	-2.015449	-1.513658
-2.467381	-2.465223	-2.013691	-1.513738
-2.463066	-2.460828	-2.012972	-1.512539
-2.466981	-2.461388	-2.012172	-1.511261
-2.473613	-2.465303	-2.010894	-1.510702
-2.471456	-2.466741	-2.009216	-1.510542
-2.466821	-2.464983	-2.008657	-1.509183
-2.459630	-2.457712	-2.007618	-1.508304
-2.455235	-2.452758	-2.006419	-1.508225
-2.458591	-2.453877	-2.005940	-1.506946
-2.465143	-2.457632	-2.004901	-1.505508
-2.463465	-2.458991	-2.003144	-1.505428
-2.458192	-2.456673	-2.003543	-1.504469
-2.451160	-2.450840	-2.001306	-1.502791
-2.446845	-2.444528	-1.999947	-1.502871
-2.450042	-2.445647	-2.000267	-1.501593
-2.456194	-2.450601	-1.998429	-1.500154
-2.454916	-2.450121	-1.996831	-1.499755
-2.449402	-2.448204	-1.996591	-1.498956
-2.442770	-2.442850	-1.994834	-1.497358
-2.438695	-2.436138	-1.993715	-1.497358
-2.441812	-2.436538	-1.993395	-1.497198
-2.448204	-2.441971	-1.991717	-1.495041
-2.447165	-2.441971	-1.990359	-1.495280
-2.441891	-2.439494	-1.989720	-1.494481
-2.435179	-2.434460	-1.988202	-1.492803
-2.431504	-2.427589	-1.986603	-1.492883
-2.434061	-2.428228	-1.986444	-1.492324
-2.441492	-2.433901	-1.985325	-1.490326
-2.439894	-2.433981	-1.983407	-1.490806
-2.433821	-2.431504	-1.982768	-1.489687
-2.428308	-2.426470	-1.981889	-1.487689
-2.424632	-2.420238	-1.980451	-1.489128
-2.425591	-2.420317	-1.979412	-1.487769
-2.433102	-2.426310	-1.979093	-1.485692
-2.432782	-2.426630	-1.977415	-1.486012
-2.425671	-2.423434	-1.976216	-1.484653
-2.419838	-2.418879	-1.975737	-1.482656
-2.416402	-2.412966	-1.974139	-1.483455
-2.417361	-2.411688	-1.972620	-1.482336
-2.423993	-2.418400	-1.973180	-1.480818
-2.425112	-2.419199	-1.971022	-1.481058
-2.417840	-2.415603	-1.969265	-1.480179
-2.410330	-2.410409	-1.969664	-1.478501
-2.408572	-2.405136	-1.968146	-1.478181
-2.409930	-2.403538	-1.965669	-1.477462
-2.415124	-2.409930	-1.966148	-1.477062
-2.416562	-2.411288	-1.965509	-1.475704
-2.410489	-2.407693	-1.962553	-1.475065
-2.402259	-2.402179	-1.962393	-1.474985
-2.400342	-2.397625	-1.962233	-1.473067
-2.403298	-2.396666	-1.959357	-1.471869
-2.406814	-2.401381	-1.958717	-1.473067
-2.408492	-2.403698	-1.958797	-1.471230
-2.404257	-2.401141	-1.956320	-1.469152
-2.394429	-2.393630	-1.955282	-1.470750
-2.391952	-2.389795	-1.955681	-1.468593
-2.395627	-2.390114	-1.953843	-1.466116
-2.399383	-2.392831	-1.952006	-1.468113
-2.399143	-2.395228	-1.952245	-1.466675
-2.395787	-2.394589	-1.951286	-1.463079
-2.387557	-2.385959	-1.949129	-1.465237
-2.382523	-2.380925	-1.948969	-1.464038
-2.387158	-2.382763	-1.948330	-1.460602
-2.392192	-2.385400	-1.945853	-1.462840
-2.390194	-2.386439	-1.944974	-1.461801
-2.387557	-2.386199	-1.945374	-1.458365
-2.380446	-2.378608	-1.942897	-1.459803
-2.374533	-2.371896	-1.941618	-1.459723
-2.378528	-2.374053	-1.942257	-1.456767
-2.384840	-2.378368	-1.940100	-1.457566
-2.383083	-2.377569	-1.938182	-1.456527
-2.378928	-2.377569	-1.938342	-1.455009
-2.372456	-2.371577	-1.937144	-1.455009
-2.367901	-2.363826	-1.934507	-1.454610
-2.370218	-2.365824	-1.935386	-1.453331
-2.376291	-2.370937	-1.933628	-1.452053
-2.376611	-2.370059	-1.931311	-1.451174
-2.370138	-2.368860	-1.931391	-1.451094
-2.364225	-2.363906	-1.930592	-1.449736
-2.360870	-2.356555	-1.928354	-1.449017
-2.362388	-2.356635	-1.927955	-1.449096
-2.368061	-2.362628	-1.927236	-1.447418
-2.369339	-2.362628	-1.925638	-1.446220
-2.363027	-2.360790	-1.924918	-1.446779
-2.355196	-2.355676	-1.923720	-1.445581
-2.353279	-2.349044	-1.922202	-1.443903
-2.355037	-2.349204	-1.921163	-1.444862
-2.358872	-2.354477	-1.920364	-1.443264
-2.361748	-2.355276	-1.919325	-1.441106
-2.355916	-2.353359	-1.917727	-1.442864
-2.347765	-2.347286	-1.917008	-1.440866
-2.345608	-2.342172	-1.915889	-1.439109
-2.348005	-2.342012	-1.914771	-1.440467
-2.351681	-2.346567	-1.913892	-1.438230
-2.353279	-2.347925	-1.912853	-1.436392
-2.348245	-2.346327	-1.911654	-1.437031
-2.340175	-2.339775	-1.910776	-1.435593
-2.336899	-2.334422	-1.909577	-1.434075
-2.339216	-2.334422	-1.909018	-1.434314
-2.343291	-2.338577	-1.908378	-1.432636
-2.344569	-2.340095	-1.906541	-1.431358
-2.339456	-2.338417	-1.905822	-1.431678
-2.332025	-2.331625	-1.904783	-1.430159
-2.328269	-2.325872	-1.903744	-1.429121
-2.330826	-2.326751	-1.903025	-1.429281
-2.334741	-2.330267	-1.902066	-1.427603
-2.336739	-2.331945	-1.900069	-1.426324
-2.331545	-2.329867	-1.899349	-1.427043
-2.324514	-2.323235	-1.898630	-1.425365
-2.320998	-2.317482	-1.896793	-1.424646
-2.323155	-2.317962	-1.895594	-1.424646
-2.327550	-2.322196	-1.895115	-1.423767
-2.329228	-2.323395	-1.893756	-1.422249
-2.324354	-2.321637	-1.892158	-1.422808
-2.316763	-2.315325	-1.891519	-1.421690
-2.313487	-2.310131	-1.890400	-1.420092
-2.316124	-2.310531	-1.889282	-1.420331
-2.319160	-2.313887	-1.888403	-1.419452
-2.321877	-2.316364	-1.887204	-1.417934
-2.316843	-2.314526	-1.886325	-1.417375
-2.309012	-2.307494	-1.885047	-1.416496
-2.305097	-2.303180	-1.883768	-1.415857
-2.307814	-2.302940	-1.883369	-1.414978
-2.311250	-2.305577	-1.882330	-1.414179
-2.313407	-2.309092	-1.881212	-1.413779
-2.308933	-2.307015	-1.880333	-1.411542
-2.301022	-2.299184	-1.878495	-1.411622
-2.296388	-2.295029	-1.877856	-1.411382
-2.299984	-2.295189	-1.877696	-1.409544
-2.303499	-2.297426	-1.875379	-1.409465
-2.304778	-2.300782	-1.874819	-1.408905
-2.300862	-2.299104	-1.873860	-1.407467
-2.293831	-2.291753	-1.872182	-1.406268
-2.288877	-2.287199	-1.871463	-1.406428
-2.292073	-2.287359	-1.871064	-1.405629
-2.295589	-2.289916	-1.868747	-1.404031
-2.297826	-2.292712	-1.868187	-1.404590
-2.293351	-2.291034	-1.867788	-1.403312
-2.285920	-2.284642	-1.865471	-1.401554
-2.282165	-2.279209	-1.864751	-1.401474
-2.283603	-2.279289	-1.864432	-1.400995
-2.287598	-2.282884	-1.862594	-1.398838
-2.289995	-2.285201	-1.861955	-1.398997
-2.284882	-2.283204	-1.861555	-1.398278
-2.277930	-2.277291	-1.859318	-1.396520
-2.273935	-2.271378	-1.858919	-1.396361
-2.275533	-2.270819	-1.857800	-1.395961
-2.279608	-2.275213	-1.856441	-1.394043
-2.282245	-2.277291	-1.855962	-1.394203
-2.276731	-2.275054	-1.854444	-1.393164
-2.270339	-2.269540	-1.853006	-1.391806
-2.266025	-2.263867	-1.853086	-1.391646
-2.267223	-2.262669	-1.851488	-1.391087
-2.272097	-2.267942	-1.850449	-1.389249
-2.274334	-2.269221	-1.849969	-1.389569
-2.269141	-2.266424	-1.847972	-1.388051
-2.262669	-2.261710	-1.847173	-1.387012
-2.258274	-2.255477	-1.846294	-1.387331
-2.259153	-2.254279	-1.844696	-1.385733
-2.264906	-2.259712	-1.844376	-1.384535
-2.266744	-2.261310	-1.842938	-1.385254
-2.261070	-2.258114	-1.840860	-1.383656
-2.255637	-2.254279	-1.841739	-1.381818
-2.250843	-2.247807	-1.839982	-1.382857
-2.251402	-2.246209	-1.837824	-1.381499
-2.256596	-2.251962	-1.838783	-1.380060
-2.259153	-2.253320	-1.836785	-1.380700
-2.253240	-2.249804	-1.834868	-1.378942
-2.247167	-2.246368	-1.835187	-1.377583
-2.243172	-2.240376	-1.833429	-1.377583
-2.243971	-2.237978	-1.830953	-1.377024
-2.248366	-2.244051	-1.832311	-1.376145
-2.251882	-2.246129	-1.830873	-1.375666
-2.246528	-2.242453	-1.827357	-1.374068
-2.239577	-2.238858	-1.828475	-1.374387
-2.235581	-2.232625	-1.827117	-1.372549
-2.237339	-2.230867	-1.824081	-1.371910
-2.240535	-2.236141	-1.825599	-1.372549
-2.243812	-2.238937	-1.824400	-1.369993
-2.240136	-2.235741	-1.821124	-1.368954
-2.231267	-2.230707	-1.822083	-1.369993
-2.226712	-2.225274	-1.820965	-1.367835
-2.230548	-2.224874	-1.818568	-1.365918
-2.232306	-2.227831	-1.818807	-1.367835
-2.234383	-2.230468	-1.818088	-1.364639
-2.232465	-2.229589	-1.816170	-1.362881
-2.223276	-2.222877	-1.815531	-1.365119
-2.217443	-2.216724	-1.814812	-1.363041
-2.222317	-2.218083	-1.813933	-1.360165
-2.224395	-2.218882	-1.812575	-1.362402
-2.225354	-2.221678	-1.811376	-1.360404
-2.224155	-2.221838	-1.811296	-1.357608
-2.216325	-2.214487	-1.808979	-1.359605
-2.209213	-2.207536	-1.807461	-1.358886
-2.214487	-2.209773	-1.808500	-1.355211
-2.217364	-2.210971	-1.805863	-1.357528
-2.217923	-2.212090	-1.804025	-1.356649
-2.216325	-2.213688	-1.804904	-1.353692
-2.209213	-2.206976	-1.802667	-1.354571
-2.202581	-2.199066	-1.800110	-1.354012
-2.206097	-2.201942	-1.802267	-1.352494
-2.210412	-2.203940	-1.799950	-1.352094
-2.211850	-2.204819	-1.796994	-1.352014
-2.208334	-2.205698	-1.798592	-1.350656
-2.201463	-2.200344	-1.796434	-1.349537
-2.196349	-2.191875	-1.793877	-1.349138
-2.197947	-2.193393	-1.795236	-1.348898
-2.201942	-2.197628	-1.793798	-1.347300
-2.205218	-2.198187	-1.791241	-1.346341
-2.200344	-2.197388	-1.791960	-1.346981
-2.192673	-2.192354	-1.790282	-1.344743
-2.188998	-2.185402	-1.788284	-1.343545
-2.189957	-2.185402	-1.788764	-1.344104
-2.193153	-2.189318	-1.786926	-1.342426
-2.197947	-2.191395	-1.786047	-1.340668
-2.192753	-2.188918	-1.784928	-1.342426
-2.183884	-2.183565	-1.783650	-1.340189
-2.181407	-2.178371	-1.783091	-1.338511
-2.182765	-2.177412	-1.781972	-1.339869
-2.185163	-2.180768	-1.780294	-1.337792
-2.190276	-2.183964	-1.780454	-1.336673
-2.185323	-2.181887	-1.779016	-1.337472
-2.176853	-2.175974	-1.777018	-1.335634
-2.174136	-2.171499	-1.777178	-1.334276
-2.175175	-2.170221	-1.775740	-1.334915
-2.178371	-2.172618	-1.773422	-1.333157
-2.182126	-2.176693	-1.774221	-1.332518
-2.177332	-2.174376	-1.772703	-1.332438
-2.169581	-2.168303	-1.770386	-1.330441
-2.165586	-2.163749	-1.771025	-1.329642
-2.166545	-2.162630	-1.769028	-1.330041
-2.170620	-2.164947	-1.767749	-1.328123
-2.174296	-2.169022	-1.767909	-1.327325
-2.169741	-2.166545	-1.765991	-1.327484
-2.161511	-2.160712	-1.764473	-1.325806
-2.157756	-2.155519	-1.764553	-1.325087
-2.157836	-2.154400	-1.762715	-1.324768
-2.163509	-2.157037	-1.761996	-1.323249
-2.166465	-2.161192	-1.761757	-1.322770
-2.161831	-2.158635	-1.759439	-1.322690
-2.154560	-2.153441	-1.758560	-1.321731
-2.149925	-2.147848	-1.758640	-1.320133
-2.151124	-2.146649	-1.756323	-1.320133
-2.155519	-2.149526	-1.755764	-1.319574
-2.159114	-2.153441	-1.755444	-1.318215
-2.154640	-2.150804	-1.752807	-1.317816
-2.146649	-2.144971	-1.752568	-1.316857
-2.142335	-2.140018	-1.752008	-1.316617
-2.143853	-2.139138	-1.749851	-1.315419
-2.148168	-2.141376	-1.749691	-1.314860
-2.150884	-2.145451	-1.748972	-1.313981
-2.146490	-2.143054	-1.747374	-1.312542
-2.139618	-2.137460	-1.746895	-1.312223
-2.134424	-2.132347	-1.745616	-1.311664
-2.135782	-2.131148	-1.744018	-1.310145
-2.140816	-2.133865	-1.742899	-1.309746
-2.142814	-2.138020	-1.741941	-1.309906
-2.139458	-2.135703	-1.741062	-1.308148
-2.132746	-2.130269	-1.739783	-1.307349
-2.126274	-2.124516	-1.738744	-1.307668
-2.128351	-2.123318	-1.738025	-1.305831
-2.133705	-2.126993	-1.736747	-1.305511
-2.135303	-2.130349	-1.734989	-1.305431
-2.132107	-2.128192	-1.734510	-1.304233
-2.125155	-2.122998	-1.733551	-1.302874
-2.119163	-2.116925	-1.732192	-1.303034
-2.121160	-2.116686	-1.731553	-1.302075
-2.126194	-2.120361	-1.731074	-1.300078
-2.127952	-2.122598	-1.729156	-1.300078
-2.124276	-2.120921	-1.729156	-1.299598
-2.116765	-2.116366	-1.727878	-1.297680
-2.111492	-2.109654	-1.726599	-1.297281
-2.112371	-2.108536	-1.725960	-1.297121
-2.117245	-2.112291	-1.725001	-1.295124
-2.120121	-2.114528	-1.723723	-1.294644
-2.115967	-2.113090	-1.723083	-1.294644
-2.108296	-2.108536	-1.721565	-1.292727
-2.103502	-2.101504	-1.720686	-1.292167
-2.104460	-2.100385	-1.719967	-1.291688
-2.109415	-2.104301	-1.718529	-1.290809
-2.112371	-2.106698	-1.717410	-1.289930
-2.108615	-2.104700	-1.716532	-1.290329
-2.101424	-2.100306	-1.715173	-1.288412
-2.095991	-2.093754	-1.714134	-1.288172
-2.097589	-2.092155	-1.713575	-1.287932
-2.102463	-2.095911	-1.712297	-1.286494
-2.105100	-2.099027	-1.711018	-1.286414
-2.101584	-2.096870	-1.710139	-1.285935
-2.094473	-2.092954	-1.709180	-1.283777
-2.088560	-2.086243	-1.707183	-1.284656
-2.089758	-2.084724	-1.706943	-1.283298
-2.095591	-2.089439	-1.706064	-1.281700
-2.098548	-2.091676	-1.704386	-1.282419
-2.094153	-2.089679	-1.703427	-1.280981
-2.086882	-2.085763	-1.703268	-1.279303
-2.081768	-2.078652	-1.701430	-1.279862
-2.081848	-2.077374	-1.700711	-1.278584
-2.087361	-2.082168	-1.700551	-1.276986
-2.091037	-2.084804	-1.698793	-1.277225
-2.085923	-2.082008	-1.697115	-1.276586
-2.078013	-2.078332	-1.697515	-1.275068
-2.074018	-2.072100	-1.695837	-1.274589
-2.074577	-2.069782	-1.693919	-1.273790
-2.079051	-2.074018	-1.694239	-1.272991
-2.083686	-2.077293	-1.693360	-1.272271
-2.079131	-2.074337	-1.690803	-1.271233
-2.069863	-2.070422	-1.690643	-1.271472
-2.066507	-2.064909	-1.690403	-1.269635
-2.068264	-2.062751	-1.687527	-1.268676
-2.071620	-2.065707	-1.687287	-1.269794
-2.075456	-2.069782	-1.687686	-1.267717
-2.072819	-2.067945	-1.684730	-1.265959
-2.062352	-2.062032	-1.684490	-1.267637
-2.057797	-2.057078	-1.684331	-1.265160
-2.061073	-2.056199	-1.682333	-1.263242
-2.063390	-2.057477	-1.681294	-1.265160
-2.066986	-2.061952	-1.680975	-1.263083
-2.065388	-2.061553	-1.680016	-1.260366
-2.055720	-2.053962	-1.677539	-1.262683
-2.049567	-2.048768	-1.677539	-1.261245
-2.052843	-2.049088	-1.677459	-1.257489
-2.057078	-2.050127	-1.674502	-1.259966
-2.058836	-2.053083	-1.674263	-1.258848
-2.057238	-2.053962	-1.674343	-1.255572
-2.048528	-2.047010	-1.671306	-1.257649
-2.041737	-2.040219	-1.670667	-1.256850
-2.044773	-2.041257	-1.670987	-1.253974
-2.050206	-2.043814	-1.668909	-1.255172
-2.052204	-2.044693	-1.667311	-1.254853
-2.048688	-2.045492	-1.667791	-1.251976
-2.041337	-2.040778	-1.665793	-1.252455
-2.035744	-2.032628	-1.664035	-1.252056
-2.036623	-2.032708	-1.664914	-1.250618
-2.042376	-2.036863	-1.663476	-1.249899
-2.045652	-2.037821	-1.660759	-1.249419
-2.040538	-2.037182	-1.661718	-1.249020
-2.034226	-2.033746	-1.660759	-1.247581
-2.028872	-2.025596	-1.657963	-1.246543
-2.028553	-2.024078	-1.657963	-1.246782
-2.034226	-2.029192	-1.657483	-1.245184
-2.038780	-2.030550	-1.655486	-1.243986
-2.033507	-2.029432	-1.654607	-1.245025
-2.025596	-2.025996	-1.654687	-1.243107
-2.021841	-2.018485	-1.652290	-1.241269
-2.021361	-2.015928	-1.651011	-1.242867
-2.026235	-2.021042	-1.650851	-1.241109
-2.031749	-2.023838	-1.649653	-1.239112
-2.027114	-2.021601	-1.648294	-1.240710
-2.017766	-2.017766	-1.647495	-1.239511
-2.014330	-2.012172	-1.646377	-1.236954
-2.014570	-2.009536	-1.645258	-1.239032
-2.018884	-2.013611	-1.644459	-1.236555
-2.023998	-2.017606	-1.643660	-1.234797
-2.020083	-2.015369	-1.641982	-1.235756
-2.010814	-2.010494	-1.641023	-1.234318
-2.006020	-2.005061	-1.640464	-1.232400
-2.006979	-2.003223	-1.639585	-1.233039
-2.011453	-2.006100	-1.638466	-1.231521
-2.015608	-2.009456	-1.637907	-1.230003
-2.011613	-2.008018	-1.636549	-1.230562
-2.003144	-2.002584	-1.635829	-1.228884
-1.997710	-1.997071	-1.634711	-1.227446
-1.998589	-1.995553	-1.633592	-1.228005
-2.003783	-1.998189	-1.632873	-1.226967
-2.007618	-2.001386	-1.631754	-1.225688
-2.003543	-2.000427	-1.630636	-1.225928
-1.995713	-1.994674	-1.629757	-1.224729
-1.990359	-1.989001	-1.628319	-1.223211
-1.991877	-1.987482	-1.627280	-1.223770
-1.996352	-1.990359	-1.626721	-1.222812
-2.000666	-1.993555	-1.625602	-1.221533
-1.996911	-1.992836	-1.623924	-1.221453
-1.988601	-1.987243	-1.623045	-1.221213
